t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
24.8869,0,276.26,1530,877,69,1.0,0.22,992,,0,,
24.8920,0,276.26,1530,877,69,1.0,0.22,992,,0,,
24.8970,0,276.26,1530,877,69,1.0,0.22,992,,0,,
24.9021,0,276.26,1530,877,69,1.0,0.22,992,,0,0.0164,287337957100
24.9072,0,276.74,1530,877,69,1.0,0.22,992,,0,,
24.9123,0,276.74,1530,877,69,1.0,0.22,992,,0,,
24.9173,0,276.74,1530,877,69,1.0,0.22,992,,0,,
24.9224,0,276.74,1530,877,69,1.0,0.22,992,,0,,
24.9275,0,277.22,1530,877,69,1.0,0.22,992,,0,,
24.9325,0,277.22,1530,877,69,1.0,0.22,992,,0,,
24.9376,0,277.22,1530,877,69,1.0,0.22,992,,0,,
24.9427,0,277.22,1530,877,69,1.0,0.22,992,,0,,
24.9478,0,278.00,1530,877,69,1.0,0.22,992,,0,,
24.9528,0,278.00,1530,877,69,1.0,0.22,992,,0,,
24.9579,0,278.00,1530,877,69,1.0,0.22,992,,0,,
24.9630,0,278.00,1530,877,69,1.0,0.22,992,,0,,
24.9680,0,278.19,1530,877,69,1.0,0.22,992,,0,,
24.9731,0,278.19,1530,877,69,1.0,0.22,992,,0,,
24.9782,0,278.19,1530,877,69,1.0,0.22,992,,0,,
24.9832,0,278.19,1530,877,69,1.0,0.22,992,,0,,
24.9883,0,278.00,1530,877,69,1.0,0.22,992,,0,,
24.9934,0,278.00,1530,877,69,1.0,0.22,992,,0,,
24.9984,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.0035,0,278.00,1530,877,69,1.0,0.22,992,,0,0.0178,287348058576
25.0086,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.0137,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.0187,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.0238,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.0289,0,278.97,1530,877,69,1.0,0.22,992,,0,,
25.0340,0,278.97,1530,877,69,1.0,0.22,992,,0,,
25.0390,0,278.97,1530,877,69,1.0,0.22,992,,0,,
25.0441,0,278.97,1530,877,69,1.0,0.22,992,,0,,
25.0492,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.0542,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.0593,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.0644,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.0694,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.0745,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.0796,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.0847,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.0897,0,273.85,1530,877,69,1.0,0.22,992,,0,,
25.0948,0,273.85,1530,877,69,1.0,0.22,992,,0,,
25.0999,0,273.85,1530,877,69,1.0,0.22,992,,0,,
25.1049,0,273.85,1530,877,69,1.0,0.22,992,,0,0.0178,287358097246
25.1100,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.1151,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.1202,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.1252,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.1303,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.1354,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.1404,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.1455,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.1506,0,278.19,1530,877,69,1.0,0.22,992,,0,,
25.1557,0,278.19,1530,877,69,1.0,0.22,992,,0,,
25.1607,0,278.19,1530,877,69,1.0,0.22,992,,0,,
25.1658,0,278.19,1530,877,69,1.0,0.22,992,,0,,
25.1709,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.1759,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.1810,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.1861,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.1912,0,279.15,1530,877,69,1.0,0.22,992,,0,,
25.1962,0,279.15,1530,877,69,1.0,0.22,992,,0,,
25.2013,0,279.15,1530,877,69,1.0,0.22,992,,0,,
25.2064,0,279.15,1530,877,69,1.0,0.22,992,,0,0.0151,287368049858
25.2114,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.2165,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.2216,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.2267,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.2317,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.2368,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.2419,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.2469,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.2520,0,278.49,1530,877,69,1.0,0.22,992,,0,,
25.2571,0,278.49,1530,877,69,1.0,0.22,992,,0,,
25.2622,0,278.49,1530,877,69,1.0,0.22,992,,0,,
25.2672,0,278.49,1530,877,69,1.0,0.22,992,,0,,
25.2723,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.2774,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.2824,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.2875,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.2926,0,273.19,1530,877,69,1.0,0.22,992,,0,,
25.2977,0,273.19,1530,877,69,1.0,0.22,992,,0,,
25.3027,0,273.19,1530,877,69,1.0,0.22,992,,0,,
25.3078,0,279.93,1530,877,69,1.0,0.22,992,,0,0.0178,287378027859
25.3129,0,279.93,1530,877,69,1.0,0.22,992,,0,,
25.3180,0,279.93,1530,877,69,1.0,0.22,992,,0,,
25.3230,0,279.93,1530,877,69,1.0,0.22,992,,0,,
25.3281,0,278.49,1530,877,69,1.0,0.22,992,,0,,
25.3332,0,278.49,1530,877,69,1.0,0.22,992,,0,,
25.3382,0,278.49,1530,877,69,1.0,0.22,992,,0,,
25.3433,0,278.49,1530,877,69,1.0,0.22,992,,0,,
25.3484,0,280.60,1530,877,69,1.0,0.22,992,,0,,
25.3534,0,280.60,1530,877,69,1.0,0.22,992,,0,,
25.3585,0,280.60,1530,877,69,1.0,0.22,992,,0,,
25.3636,0,280.60,1530,877,69,1.0,0.22,992,,0,,
25.3687,0,273.19,1530,877,69,1.0,0.22,992,,0,,
25.3737,0,273.19,1530,877,69,1.0,0.22,992,,0,,
25.3788,0,273.19,1530,877,69,1.0,0.22,992,,0,,
25.3839,0,273.19,1530,877,69,1.0,0.22,992,,0,,
25.3889,0,274.81,1530,877,69,1.0,0.22,992,,0,,
25.3940,0,274.81,1530,877,69,1.0,0.22,992,,0,,
25.3991,0,274.81,1530,877,69,1.0,0.22,992,,0,,
25.4042,0,274.81,1530,877,69,1.0,0.22,992,,0,,
25.4092,0,273.37,1530,877,69,1.0,0.22,992,,0,0.0164,287388050294
25.4143,0,273.37,1530,877,69,1.0,0.22,992,,0,,
25.4194,0,273.37,1530,877,69,1.0,0.22,992,,0,,
25.4245,0,273.37,1530,877,69,1.0,0.22,992,,0,,
25.4295,0,275.78,1530,877,69,1.0,0.22,992,,0,,
25.4346,0,275.78,1530,877,69,1.0,0.22,992,,0,,
25.4397,0,275.78,1530,877,69,1.0,0.22,992,,0,,
25.4447,0,275.78,1530,877,69,1.0,0.22,992,,0,,
25.4498,0,274.63,1530,877,69,1.0,0.22,992,,0,,
25.4549,0,274.63,1530,877,69,1.0,0.22,992,,0,,
25.4599,0,274.63,1530,877,69,1.0,0.22,992,,0,,
25.4650,0,274.63,1530,877,69,1.0,0.22,992,,0,,
25.4701,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.4752,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.4802,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.4853,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.4904,0,276.08,1530,877,69,1.0,0.22,992,,0,,
25.4954,0,276.08,1530,877,69,1.0,0.22,992,,0,,
25.5005,0,276.08,1530,877,69,1.0,0.22,992,,0,,
25.5056,0,276.08,1530,877,69,1.0,0.22,992,,0,,
25.5106,0,278.67,1530,877,69,1.0,0.22,992,,0,0.0178,287398068396
25.5157,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.5208,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.5259,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.5309,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.5360,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.5411,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.5461,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.5512,0,279.15,1530,877,69,1.0,0.22,992,,0,,
25.5563,0,279.15,1530,877,69,1.0,0.22,992,,0,,
25.5614,0,279.15,1530,877,69,1.0,0.22,992,,0,,
25.5664,0,279.15,1530,877,69,1.0,0.22,992,,0,,
25.5715,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.5766,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.5816,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.5867,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.5918,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.5969,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.6019,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.6070,0,279.63,1530,877,69,1.0,0.22,992,,0,,
25.6121,0,275.78,1530,877,69,1.0,0.22,992,,0,0.0165,287408045116
25.6171,0,275.78,1530,877,69,1.0,0.22,992,,0,,
25.6222,0,275.78,1530,877,69,1.0,0.22,992,,0,,
25.6273,0,275.78,1530,877,69,1.0,0.22,992,,0,,
25.6324,0,273.85,1530,877,69,1.0,0.22,992,,0,,
25.6374,0,273.85,1530,877,69,1.0,0.22,992,,0,,
25.6425,0,273.85,1530,877,69,1.0,0.22,992,,0,,
25.6476,0,273.85,1530,877,69,1.0,0.22,992,,0,,
25.6526,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.6577,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.6628,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.6678,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.6729,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.6780,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.6831,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.6881,0,275.30,1530,877,69,1.0,0.22,992,,0,,
25.6932,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.6983,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.7033,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.7084,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.7135,0,276.26,1530,877,69,1.0,0.22,992,,0,0.0164,287418032639
25.7186,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.7236,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.7287,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.7338,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.7388,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.7439,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.7490,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.7541,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.7591,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.7642,0,277.71,1530,877,69,1.0,0.22,992,,0,,
25.7693,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.7743,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.7794,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.7845,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.7895,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.7946,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.7997,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.8048,0,276.74,1530,877,69,1.0,0.22,992,,0,,
25.8098,0,277.52,1530,877,69,1.0,0.22,992,,0,,
25.8149,0,277.52,1530,877,69,1.0,0.22,992,,0,0.0178,287428067404
25.8200,0,277.52,1530,877,69,1.0,0.22,992,,0,,
25.8250,0,277.52,1530,877,69,1.0,0.22,992,,0,,
25.8301,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.8352,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.8402,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.8453,0,277.22,1530,877,69,1.0,0.22,992,,0,,
25.8504,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.8555,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.8605,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.8656,0,278.00,1530,877,69,1.0,0.22,992,,0,,
25.8707,0,278.19,1530,877,69,1.0,0.22,992,,0,,
25.8757,0,278.19,1530,877,69,1.0,0.22,992,,0,,
25.8808,0,278.19,1530,877,69,1.0,0.22,992,,0,,
25.8859,0,278.19,1530,877,69,1.0,0.22,992,,0,,
25.8910,0,278.97,1530,877,69,1.0,0.22,992,,0,,
25.8960,0,278.97,1530,877,69,1.0,0.22,992,,0,,
25.9011,0,278.97,1530,877,69,1.0,0.22,992,,0,,
25.9062,0,278.97,1530,877,69,1.0,0.22,992,,0,,
25.9112,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.9163,0,278.67,1530,877,69,1.0,0.22,992,,0,0.0165,287438074397
25.9214,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.9264,0,278.67,1530,877,69,1.0,0.22,992,,0,,
25.9315,0,279.45,1530,877,69,1.0,0.22,992,,0,,
25.9366,0,279.45,1530,877,69,1.0,0.22,992,,0,,
25.9417,0,279.45,1530,877,69,1.0,0.22,992,,0,,
25.9467,0,279.45,1530,877,69,1.0,0.22,992,,0,,
25.9518,0,279.45,1530,877,69,1.0,0.22,992,,0,,
25.9569,0,279.45,1530,877,69,1.0,0.22,992,,0,,
25.9619,0,279.45,1530,877,69,1.0,0.22,992,,0,,
25.9670,0,279.45,1530,877,69,1.0,0.22,992,,0,,
25.9721,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.9772,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.9822,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.9873,0,276.26,1530,877,69,1.0,0.22,992,,0,,
25.9924,0,274.33,1530,877,69,1.0,0.22,992,,0,,
25.9974,0,274.33,1530,877,69,1.0,0.22,992,,0,,
26.0025,0,274.33,1530,877,69,1.0,0.22,992,,0,,
26.0076,0,274.33,1530,877,69,1.0,0.22,992,,0,,
26.0127,0,277.22,1530,877,69,1.0,0.22,992,,0,,
26.0177,0,277.22,1530,877,69,1.0,0.22,992,,0,0.0164,287448108979
26.0228,0,277.22,1530,877,69,1.0,0.22,992,,0,,
26.0279,0,277.22,1530,877,69,1.0,0.22,992,,0,,
26.0329,0,275.78,1530,877,69,1.0,0.22,992,,0,,
26.0380,0,275.78,1530,877,69,1.0,0.22,992,,0,,
26.0431,0,275.78,1530,877,69,1.0,0.22,992,,0,,
26.0482,0,275.78,1530,877,69,1.0,0.22,992,,0,,
26.0532,0,278.19,1530,877,69,1.0,0.22,992,,0,,
26.0583,0,278.19,1530,877,69,1.0,0.22,992,,0,,
26.0634,0,278.19,1530,877,69,1.0,0.22,992,,0,,
26.0684,0,278.19,1530,877,69,1.0,0.22,992,,0,,
26.0735,0,214.32,1530,877,69,1.0,0.22,992,,0,,
26.0786,0,214.32,1530,877,69,1.0,0.22,992,,0,,
26.0836,0,214.32,1530,877,69,1.0,0.22,992,,0,,
26.0887,0,214.32,1530,877,69,1.0,0.22,992,,0,,
26.0938,0,113.86,1530,877,69,1.0,0.22,992,,0,,
26.0989,0,113.86,1530,877,67,1.0,0.22,992,,0,,
26.1039,0,113.86,1530,877,67,1.0,0.22,992,,0,,
26.1090,0,113.86,1530,877,67,1.0,0.22,992,,0,,
26.1141,0,91.14,1530,877,67,1.0,0.22,992,,0,,
26.1191,0,91.14,1530,877,67,1.0,0.22,992,,0,0.0096,287457512091
26.1242,0,91.14,1530,877,67,1.0,0.22,992,,0,,
26.1293,0,91.14,1530,877,66,1.0,0.22,992,,0,,
26.1344,0,86.27,1530,877,66,0.61,0.14,992,,0,,
26.1394,0,86.27,1530,877,66,0.61,0.14,992,,0,,
26.1445,0,86.27,1530,877,66,0.61,0.14,992,,0,,
26.1496,0,86.27,1530,877,66,0.61,0.14,992,,0,,
26.1547,0,85.30,1530,877,66,0.61,0.14,992,,0,,
26.1597,0,85.30,1530,877,66,0.61,0.14,992,,0,,
26.1648,0,85.30,1530,877,66,0.61,0.14,992,,0,,
26.1699,0,85.30,1530,877,66,0.61,0.14,992,,0,,
26.1749,0,84.81,1530,877,66,0.61,0.14,992,,0,,
26.1800,0,84.81,1530,877,66,0.61,0.14,992,,0,,
26.1851,0,84.81,1530,877,66,0.61,0.14,992,,0,,
26.1902,0,84.81,1530,877,66,0.61,0.14,992,,0,,
26.1952,0,84.81,1530,877,66,0.61,0.14,992,,0,,
26.2003,0,84.81,1530,877,66,0.61,0.14,992,,0,,
26.2054,0,84.81,1530,877,66,0.61,0.14,992,,0,,
26.2104,0,84.81,1530,877,66,0.61,0.14,992,,0,,
26.2155,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2206,0,84.32,1530,877,65,0.61,0.14,992,,0,0.0041,287466265792
26.2257,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2307,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2358,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2409,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2460,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2510,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2561,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2612,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2663,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2713,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2764,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2815,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2865,0,84.32,1530,877,65,0.61,0.14,992,,0,,
26.2916,0,83.84,1530,877,65,0.61,0.14,992,,0,,
26.2967,0,83.84,1530,877,65,0.61,0.14,992,,0,,
26.3018,0,83.84,1530,877,65,0.0,0.0,992,,0,,
26.3068,0,83.84,1530,877,65,0.0,0.0,992,,0,,
26.3119,0,83.84,1530,877,65,0.0,0.0,992,,0,,
26.3170,0,83.84,1530,877,65,0.0,0.0,992,,0,,
26.3220,0,83.84,1530,877,65,0.0,0.0,992,,0,0.0027,287475007043
26.3271,0,83.84,1530,877,65,0.0,0.0,992,,0,,
26.3322,0,83.84,1530,877,65,0.0,0.0,992,,0,,
26.3373,0,83.84,1530,877,64,0.0,0.0,992,,0,,
26.3423,0,83.84,1530,877,64,0.0,0.0,992,,0,,
26.3474,0,83.84,1530,877,64,0.0,0.0,992,,0,,
26.3525,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3575,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3626,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3677,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3728,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3778,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3829,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3880,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3930,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.3981,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4032,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4083,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4133,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4184,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4235,0,83.35,1530,877,64,0.0,0.0,992,,0,0.0027,287483887207
26.4286,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4336,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4387,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4438,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4489,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4539,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4590,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4641,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4691,0,83.35,1530,877,64,0.0,0.0,992,,0,,
26.4742,0,82.86,1530,877,64,0.0,0.0,992,,0,,
26.4793,0,82.86,1530,877,64,0.0,0.0,992,,0,,
26.4844,0,82.86,1530,877,64,0.0,0.0,992,,0,,
26.4894,0,82.86,1530,877,64,0.0,0.0,992,,0,,
26.4945,0,82.86,1530,877,64,0.0,0.0,992,,0,,
26.4996,0,82.86,1530,877,64,0.0,0.0,992,,0,,
26.5046,0,82.86,1530,877,64,0.0,0.0,992,,0,,
26.5097,0,82.86,1530,877,64,0.0,0.0,992,,0,,
26.5148,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5199,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5249,0,82.86,1530,877,63,0.0,0.0,992,,0,0.0041,287492639382
26.5300,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5351,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5401,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5452,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5503,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5554,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5604,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5655,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5706,0,82.86,1530,877,63,0.0,0.0,992,,0,,
26.5757,0,162.31,1530,877,64,0.0,0.0,992,,0,,
26.5807,0,162.31,1530,877,64,0.0,0.0,992,,0,,
26.5858,0,162.31,1530,877,64,0.0,0.0,992,,0,,
26.5909,0,162.31,1530,877,64,0.0,0.0,992,,0,,
26.5959,0,250.40,1530,877,64,0.0,0.0,992,,0,,
26.6010,0,250.40,1530,877,64,0.0,0.0,992,,0,,
26.6061,0,250.40,1530,877,65,0.0,0.0,992,,0,,
26.6112,0,250.40,1530,877,65,0.0,0.0,992,,0,,
26.6162,0,269.33,1530,877,65,0.0,0.0,992,,0,,
26.6213,0,269.33,1530,877,65,0.0,0.0,992,,0,,
26.6264,0,269.33,1530,877,65,0.0,0.0,992,,0,0.0096,287502151381
26.6314,0,269.33,1530,877,65,0.0,0.0,992,,0,,
26.6365,0,269.03,1530,877,66,0.41,0.09,992,,0,,
26.6416,0,269.03,1530,877,66,0.41,0.09,992,,0,,
26.6467,0,269.03,1530,877,66,0.41,0.09,992,,0,,
26.6517,0,269.03,1530,877,66,0.41,0.09,992,,0,,
26.6568,0,272.40,1530,877,66,0.41,0.09,992,,0,,
26.6619,0,272.40,1530,877,66,0.41,0.09,992,,0,,
26.6669,0,272.40,1530,877,66,0.41,0.09,992,,0,,
26.6720,0,272.40,1530,877,66,0.41,0.09,992,,0,,
26.6771,0,271.44,1530,877,66,0.41,0.09,992,,0,,
26.6822,0,271.44,1530,877,66,0.41,0.09,992,,0,,
26.6872,0,271.44,1530,877,66,0.41,0.09,992,,0,,
26.6923,0,271.44,1530,877,66,0.41,0.09,992,,0,,
26.6974,0,273.85,1530,877,66,0.41,0.09,992,,0,,
26.7024,0,273.85,1530,877,66,0.41,0.09,992,,0,,
26.7075,0,273.85,1530,877,66,0.41,0.09,992,,0,,
26.7126,0,273.85,1530,877,66,0.41,0.09,992,,0,,
26.7177,0,273.37,1530,877,66,0.41,0.09,992,,0,,
26.7227,0,273.37,1530,877,66,0.41,0.09,992,,0,,
26.7278,0,273.37,1530,877,66,0.41,0.09,992,,0,0.0164,287512115224
26.7329,0,273.37,1530,877,66,0.41,0.09,992,,0,,
26.7379,0,273.37,1530,877,66,0.41,0.09,992,,0,,
26.7430,0,273.37,1530,877,66,0.41,0.09,992,,0,,
26.7481,0,273.37,1530,877,66,0.41,0.09,992,,0,,
26.7532,0,272.40,1530,877,66,0.41,0.09,992,,0,,
26.7582,0,272.40,1530,877,66,0.41,0.09,992,,0,,
26.7633,0,272.40,1530,877,66,0.41,0.09,992,,0,,
26.7684,0,272.40,1530,877,66,0.41,0.09,992,,0,,
26.7734,0,274.15,1530,877,66,0.41,0.09,992,,0,,
26.7785,0,274.15,1530,877,66,0.41,0.09,992,,0,,
26.7836,0,274.15,1530,877,66,0.41,0.09,992,,0,,
26.7887,0,274.15,1530,877,67,0.41,0.09,992,,0,,
26.7937,0,273.37,1530,877,67,0.41,0.09,992,,0,,
26.7988,0,273.37,1530,877,67,0.41,0.09,992,,0,,
26.8039,0,273.37,1530,877,67,0.41,0.09,992,,0,,
26.8089,0,273.37,1530,877,67,1.0,0.22,992,,0,,
26.8140,0,274.81,1530,877,67,1.0,0.22,992,,0,,
26.8191,0,274.81,1530,877,67,1.0,0.22,992,,0,,
26.8242,0,274.81,1530,877,67,1.0,0.22,992,,0,,
26.8292,0,274.81,1530,877,67,1.0,0.22,992,,0,0.0178,287522136926
26.8343,0,274.33,1530,877,67,1.0,0.22,992,,0,,
26.8394,0,274.33,1530,877,67,1.0,0.22,992,,0,,
26.8445,0,274.33,1530,877,67,1.0,0.22,992,,0,,
26.8495,0,274.33,1530,877,67,1.0,0.22,992,,0,,
26.8546,0,275.78,1530,877,67,1.0,0.22,992,,0,,
26.8597,0,275.78,1530,877,67,1.0,0.22,992,,0,,
26.8647,0,275.78,1530,877,67,1.0,0.22,992,,0,,
26.8698,0,275.78,1530,877,67,1.0,0.22,992,,0,,
26.8749,0,275.30,1530,877,67,1.0,0.22,992,,0,,
26.8799,0,275.30,1530,877,67,1.0,0.22,992,,0,,
26.8850,0,275.30,1530,877,67,1.0,0.22,992,,0,,
26.8901,0,275.30,1530,877,67,1.0,0.22,992,,0,,
26.8952,0,276.74,1530,877,67,1.0,0.22,992,,0,,
26.9002,0,276.74,1530,877,67,1.0,0.22,992,,0,,
26.9053,0,276.74,1530,877,67,1.0,0.22,992,,0,,
26.9104,0,276.74,1530,877,67,1.0,0.22,992,,0,,
26.9154,0,276.74,1530,877,67,1.0,0.22,992,,0,,
26.9205,0,276.74,1530,877,67,1.0,0.22,992,,0,,
26.9256,0,276.74,1530,877,67,1.0,0.22,992,,0,,
26.9307,0,276.74,1530,877,67,1.0,0.22,992,,0,0.0164,287532102354
26.9357,0,277.52,1530,877,67,1.0,0.22,992,,0,,
26.9408,0,277.52,1530,877,67,1.0,0.22,992,,0,,
26.9459,0,277.52,1530,877,67,1.0,0.22,992,,0,,
26.9509,0,277.52,1530,877,67,1.0,0.22,992,,0,,
26.9560,0,277.22,1530,877,67,1.0,0.22,992,,0,,
26.9611,0,277.22,1530,877,67,1.0,0.22,992,,0,,
26.9662,0,277.22,1530,877,67,1.0,0.22,992,,0,,
26.9712,0,277.22,1530,877,67,1.0,0.22,992,,0,,
26.9763,0,275.78,1530,877,67,1.0,0.22,992,,0,,
26.9814,0,275.78,1530,877,67,1.0,0.22,992,,0,,
26.9864,0,275.78,1530,877,67,1.0,0.22,992,,0,,
26.9915,0,275.78,1530,877,67,1.0,0.22,992,,0,,
